CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
3801,4,Yes,fuzzak,155,2012-09-22 00:00:00,Yes
9307,,Yes,RrricoFernandez,1247,2014-10-12 00:00:00,Yes
