CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
3519,0,Yes,TraJiK,376,2012-06-20 00:00:00,Yes
24727,,No,Ruslan-dx55,309,2021-06-06 00:00:00,Yes
22656,,No,predator celtic,839,2018-06-28 00:00:00,Yes
20569,,No,seymorebutts,691,2016-12-22 00:00:00,Yes
17643,,No,Casperr,315,2016-01-01 00:00:00,Yes
14851,,No,Wolf Brigade 47,192,2015-09-14 00:00:00,Yes
10528,,No,szymonk19,664,2014-12-01 00:00:00,Yes
