CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
815,0,Yes,TraJiK,116,2011-02-26 00:00:00,Yes
19439,,No,smokemonster,1168,2016-07-06 00:00:00,Yes
18232,,No,Casperr,348,2016-01-03 00:00:00,Yes
