CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
3963,0,1,bassam1974,185,2012-10-16 00:00:00,Yes
26375,,0,eusi,1022,2023-04-20 00:00:00,Yes
22610,,0,Audigier sanchez,1121,2018-06-04 00:00:00,Yes
19666,,1,-HUERFANO-,1164,2016-08-15 00:00:00,Yes
