CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
4397,0,1,aelchris,457,2012-12-04 00:00:00,Yes
4386,0,0,miguelra1974,130,2012-12-04 00:00:00,Yes
14247,,0,mostwantedzetaRK,1200,2015-06-30 00:00:00,Yes
12113,,1,HawkEight ,574,2015-01-28 00:00:00,Yes
12003,,0,Lurker,564,2015-01-25 00:00:00,Yes
12019,,0,Lurker,564,2015-01-25 00:00:00,Yes
7804,,0,Lurker,274,2014-08-29 00:00:00,Yes
