CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
26949,,No,GermanTron,745,2023-12-04 00:00:00,Yes
23052,,No,linewalker90,249,2018-10-03 00:00:00,Yes
23053,,No,linewalker90,216,2018-10-03 00:00:00,Yes
22466,,No,Vertigo4,618,2018-04-29 00:00:00,Yes
15026,,No,roberto360,1049,2015-10-10 00:00:00,Yes
14543,,No,Salamitek,219,2015-08-10 00:00:00,Yes
14512,,No,roberto360,1127,2015-08-08 00:00:00,Yes
14524,,No,roberto360,1125,2015-08-08 00:00:00,Yes
