CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
19833,,0,smokemonster,237,2016-09-24 00:00:00,Yes
19834,,0,smokemonster,236,2016-09-24 00:00:00,Yes
13998,,1,decxx1,648,2015-05-30 00:00:00,Yes
