CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
27398,,No,KiwiMeoWii,658,2024-02-19 00:00:00,Yes
27399,,No,KiwiMeoWii,708,2024-02-19 00:00:00,Yes
27400,,No,KiwiMeoWii,689,2024-02-19 00:00:00,Yes
17379,,No,Casperr,303,2015-12-21 00:00:00,Yes
