CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
4135,5,0,Speed_ZGZ,562,2012-11-02 00:00:00,Yes
515,0,1,JPizzle,557,2011-02-22 00:00:00,Yes
26271,,0,Sardaukar,930,2023-02-03 00:00:00,Yes
24419,,0,SupershalloBoy,599,2021-02-06 00:00:00,Yes
23777,,0,matt9,779,2019-12-23 00:00:00,Yes
13313,,0,Nonterrorist,972,2015-04-22 00:00:00,Yes
11198,,0,QuattroGam3r,198,2015-01-04 00:00:00,Yes
9897,,0,Sisee,1013,2014-11-10 00:00:00,Yes
