CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
59,4,Yes,wulfie,477,2011-02-19 00:00:00,Yes
4415,0,Yes,CzarAlexei,261,2012-12-09 00:00:00,Yes
23469,,No,iPman9,1109,2019-06-05 00:00:00,Yes
23470,,No,iPman9,1143,2019-06-05 00:00:00,Yes
10235,,No,gorrolana73,245,2014-11-17 00:00:00,Yes
