CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
5369,5,No,tuanfaiz,252,2013-06-30 00:00:00,Yes
28191,,No,SupershalloBoy,991,2024-12-29 00:00:00,Yes
25017,,Yes,blzzs,153,2021-09-02 00:00:00,Yes
23755,,No,matt9,652,2019-12-22 00:00:00,Yes
13497,,No,Lionhart0,850,2015-05-04 00:00:00,Yes
11499,,No,T3KNOSIS,505,2015-01-16 00:00:00,Yes
9260,,No,Lurker,471,2014-10-12 00:00:00,Yes
