CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
23829,,No,matt9,736,2020-01-28 00:00:00,Yes
11299,,No,sirlindqvist,1051,2015-01-06 00:00:00,Yes
10886,,No,abadonekiz,941,2014-12-19 00:00:00,Yes
9505,,No,kulurak,1007,2014-10-26 00:00:00,Yes
8665,,No,brickrat,364,2014-09-20 00:00:00,Yes
