CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
771,0,Yes,TraJiK,124,2011-02-26 00:00:00,Yes
27774,,No,Nippur,281,2024-09-10 00:00:00,Yes
17966,,No,Casperr,350,2016-01-02 00:00:00,Yes
