CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
118,0,1,TraJiK,493,2011-02-20 00:00:00,Yes
27026,,0,GermanTron,650,2023-12-05 00:00:00,Yes
22247,,0,linewalker90,239,2018-02-19 00:00:00,Yes
19463,,0,Ureeb,1125,2016-07-13 00:00:00,Yes
13614,,0,RianLivre2099,239,2015-05-11 00:00:00,Yes
8288,,0,Lurker,515,2014-09-12 00:00:00,Yes
8016,,0,Lurker,233,2014-09-08 00:00:00,Yes
8017,,0,Lurker,561,2014-09-08 00:00:00,Yes
8018,,0,Lurker,562,2014-09-08 00:00:00,Yes
