CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
20147,,0,efen3001,118,2016-10-18 00:00:00,Yes
11075,,0,Lurker,449,2014-12-30 00:00:00,Yes
10798,,0,Lurker,214,2014-12-16 00:00:00,Yes
