CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
326,4,Yes,JPizzle,498,2011-02-21 00:00:00,Yes
1314,3,No,TraJiK,321,2011-03-16 00:00:00,Yes
28261,,No,MadMex1978e,908,2025-02-11 00:00:00,Yes
27929,,Yes,IChoseRapture95,438,2024-10-20 00:00:00,Yes
25882,,No,Logan1109,586,2022-11-01 00:00:00,Yes
21324,,No,tallaito,186,2017-07-12 00:00:00,Yes
13643,,No,dewomper,803,2015-05-12 00:00:00,Yes
12655,,No,projektHAZE,1173,2015-03-01 00:00:00,Yes
11946,,No,alice989,1011,2015-01-25 00:00:00,Yes
