CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
450,0,1,TraJiK,648,2011-02-21 00:00:00,Yes
27693,,0,PurplePrincess,1108,2024-08-26 00:00:00,Yes
12668,,0,projektHAZE,1211,2015-03-02 00:00:00,Yes
11828,,0,alice989,136,2015-01-24 00:00:00,Yes
9926,,0,Sisee,1106,2014-11-10 00:00:00,Yes
