CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
1505,5,0,Razkar,194,2011-03-23 00:00:00,Yes
28177,,1,xHAXIMILLIONxx,877,2024-12-14 00:00:00,Yes
20956,,0,momenmagic,286,2017-04-08 00:00:00,Yes
14015,,0,kulurak,1187,2015-05-31 00:00:00,Yes
10567,,0,retrogamer343,560,2014-12-02 00:00:00,Yes
9843,,0,Sisee,1122,2014-11-08 00:00:00,Yes
8788,,0,Lurker,240,2014-09-20 00:00:00,Yes
