CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
4988,5,1,Ruiz357,433,2013-04-21 00:00:00,Yes
4358,1,1,creamskull,308,2012-12-02 00:00:00,Yes
13394,,0,RianLivre2099,302,2015-04-28 00:00:00,Yes
13251,,0,gorrolana73,266,2015-04-19 00:00:00,Yes
10360,,0,Sisee,1112,2014-11-22 00:00:00,Yes
9709,,0,QuattroGam3r,204,2014-11-06 00:00:00,Yes
