CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
5918,0,No,absolon,257,2013-10-20 00:00:00,Yes
20561,,No,seymorebutts,641,2016-12-22 00:00:00,Yes
17915,,No,Casperr,350,2016-01-02 00:00:00,Yes
