CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
1366,0,No,TraJiK,478,2011-03-18 00:00:00,Yes
65,0,Yes,wulfie,607,2011-02-19 00:00:00,Yes
25485,,No,Zaikrot,966,2022-06-23 00:00:00,Yes
20236,,No,jgerardo,290,2016-11-04 00:00:00,Yes
11042,,No,Roberto3,275,2014-12-27 00:00:00,Yes
