CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
5988,5,0,Danzel87,315,2013-10-29 00:00:00,Yes
22880,,0,Audigier sanchez,773,2018-07-22 00:00:00,Yes
22609,,0,Audigier sanchez,1005,2018-06-04 00:00:00,Yes
11687,,0,alice989,179,2015-01-24 00:00:00,Yes
