CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
4850,5,No,Danzel87,390,2013-03-25 00:00:00,Yes
24374,,No,SAMUELORD,1011,2021-01-25 00:00:00,Yes
22481,,No,C4P.W1LL4MES,1161,2018-05-06 00:00:00,Yes
22236,,No,linewalker90,1127,2018-02-19 00:00:00,Yes
19828,,No,smokemonster,1264,2016-09-24 00:00:00,Yes
19083,,No,Alex17rus,1134,2016-04-05 00:00:00,Yes
18140,,No,Casperr,343,2016-01-03 00:00:00,Yes
13469,,No,Sisee,970,2015-05-02 00:00:00,Yes
12825,,No,bh72,920,2015-03-11 00:00:00,Yes
