CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
6492,5,0,Madass,639,2014-03-18 00:00:00,Yes
17942,,0,Casperr,337,2016-01-02 00:00:00,Yes
12799,,0,Lurker,332,2015-03-09 00:00:00,Yes
7709,,0,Lurker,223,2014-08-22 00:00:00,Yes
