CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
4076,5,1,nicob982,161,2012-10-29 00:00:00,Yes
3424,0,1,TraJiK,351,2012-05-30 00:00:00,Yes
26684,,0,P3D40,649,2023-08-14 00:00:00,Yes
21034,,0,onsnoot,1243,2017-05-03 00:00:00,Yes
18286,,0,Casperr,292,2016-01-03 00:00:00,Yes
14542,,0,retrogamer343,495,2015-08-08 00:00:00,Yes
11961,,0,alice989,117,2015-01-25 00:00:00,Yes
