CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
872,0,1,TraJiK,91,2011-02-26 00:00:00,Yes
19438,,0,smokemonster,693,2016-07-06 00:00:00,Yes
18217,,0,Casperr,325,2016-01-03 00:00:00,Yes
