CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
21035,,0,onsnoot,947,2017-05-03 00:00:00,Yes
18100,,0,Casperr,327,2016-01-02 00:00:00,Yes
12946,,0,Psychomantis59,737,2015-03-22 00:00:00,Yes
