CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
2370,0,Yes,TraJiK,415,2011-08-06 00:00:00,Yes
1759,0,No,Razkar,193,2011-03-30 00:00:00,Yes
27727,,No,stiven2326,87,2024-09-07 00:00:00,Yes
17913,,No,Casperr,335,2016-01-02 00:00:00,Yes
10396,,No,Sisee,740,2014-11-23 00:00:00,Yes
