CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
24470,,1,blzzs,890,2021-02-26 00:00:00,Yes
23730,,0,matt9,758,2019-11-20 00:00:00,Yes
21328,,0,DAV0032,319,2017-07-13 00:00:00,Yes
19621,,0,DAV0032,310,2016-08-06 00:00:00,Yes
14428,,1,LasseKay,1220,2015-07-20 00:00:00,Yes
8305,,0,SmokeTracer,630,2014-09-12 00:00:00,Yes
8191,,0,marcos,504,2014-09-10 00:00:00,Yes
