CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
4327,0,1,Robhood19,465,2012-11-29 00:00:00,Yes
4313,0,0,leokoci,204,2012-11-25 00:00:00,Yes
15181,,0,RGSPro,740,2015-10-26 00:00:00,Yes
