CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
6381,0,No,ztevn,171,2014-02-25 00:00:00,Yes
6382,0,No,ztevn,187,2014-02-25 00:00:00,Yes
6378,0,Yes,marcos,466,2014-02-24 00:00:00,Yes
11832,,No,alice989,108,2015-01-24 00:00:00,Yes
11483,,No,T3KNOSIS,810,2015-01-15 00:00:00,Yes
