CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
19639,,1,salomon1234,915,2016-08-07 00:00:00,Yes
17972,,0,Casperr,365,2016-01-02 00:00:00,Yes
13138,,0,Lurker,503,2015-04-12 00:00:00,Yes
10440,,0,Sisee,815,2014-11-26 00:00:00,Yes
8217,,0,Lurker,193,2014-09-11 00:00:00,Yes
8218,,0,Lurker,191,2014-09-11 00:00:00,Yes
