CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
20985,,Yes,Junkid22,94,2017-04-22 00:00:00,Yes
18278,,No,Casperr,347,2016-01-03 00:00:00,Yes
15373,,No,pesxdz,818,2015-11-05 00:00:00,Yes
14691,,No,Wolf Brigade 47,256,2015-09-02 00:00:00,Yes
10198,,No,Sisee,824,2014-11-16 00:00:00,Yes
