CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
4263,0,No,lvallier,1033,2012-11-15 00:00:00,Yes
20669,,No,MaesterBrown,982,2017-01-04 00:00:00,Yes
20567,,No,seymorebutts,595,2016-12-22 00:00:00,Yes
18486,,No,PiNT!,2129,2016-01-15 00:00:00,Yes
17636,,No,Casperr,364,2016-01-01 00:00:00,Yes
13113,,No,Hide,983,2015-04-10 00:00:00,Yes
