CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
981,0,0,TraJiK,533,2011-03-06 00:00:00,Yes
474,0,1,TraJiK,509,2011-02-21 00:00:00,Yes
27469,,0,jstonez2_0357,869,2024-03-26 00:00:00,Yes
27013,,0,GermanTron,780,2023-12-04 00:00:00,Yes
24084,,0,sulja rock,869,2020-08-01 00:00:00,Yes
13182,,0,gorrolana73,284,2015-04-13 00:00:00,Yes
13165,,0,RyukOtaku,233,2015-04-12 00:00:00,Yes
11195,,0,QuattroGam3r,645,2015-01-04 00:00:00,Yes
