CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
6648,0,No,antras75,651,2014-05-06 00:00:00,Yes
6607,0,Yes,matansabag,180,2014-04-24 00:00:00,Yes
23847,,No,Ninjaimeme,75,2020-01-30 00:00:00,Yes
14112,,No,ShadyKnows,387,2015-06-15 00:00:00,Yes
11688,,No,alice989,75,2015-01-24 00:00:00,Yes
