CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
26282,,No,suegrini,504,2023-02-07 00:00:00,Yes
17213,,No,Casperr,260,2015-12-20 00:00:00,Yes
12307,,No,bh72,243,2015-02-09 00:00:00,Yes
