CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
28041,,No,Dimarik0277,283,2024-12-05 00:00:00,Yes
19440,,No,smokemonster,952,2016-07-06 00:00:00,Yes
18238,,No,Casperr,356,2016-01-03 00:00:00,Yes
14497,,No,retrogamer343,445,2015-08-05 00:00:00,Yes
13731,,No,Lurker,177,2015-05-15 00:00:00,Yes
8212,,No,Lurker,158,2014-09-11 00:00:00,Yes
