CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
3890,5,1,shaiflum,291,2012-10-06 00:00:00,Yes
26890,,0,GermanTron,869,2023-12-04 00:00:00,Yes
24102,,1,IronKiller,710,2020-08-01 00:00:00,Yes
15333,,0,funkuzo,572,2015-11-04 00:00:00,Yes
13819,,0,RianLivre2099,281,2015-05-17 00:00:00,Yes
9257,,0,Lurker,586,2014-10-12 00:00:00,Yes
9258,,0,Lurker,730,2014-10-12 00:00:00,Yes
9259,,0,Lurker,675,2014-10-12 00:00:00,Yes
