CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
4917,4,0,AMIT,211,2013-04-06 00:00:00,Yes
24853,,0,Zaikrot,940,2021-06-13 00:00:00,Yes
22005,,1,pschmitzt2,989,2018-01-03 00:00:00,Yes
19254,,0,Roberto3,256,2016-05-06 00:00:00,Yes
14244,,0,mostwantedzetaRK,950,2015-06-30 00:00:00,Yes
12407,,1,zdzisek,681,2015-02-12 00:00:00,Yes
12060,,0,QuattroGam3r,167,2015-01-28 00:00:00,Yes
10836,,0,mostwantedzetaRK,958,2014-12-17 00:00:00,Yes
8663,,0,Lurker,197,2014-09-19 00:00:00,Yes
