CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
18339,,0,GSV,1025,2016-01-05 00:00:00,Yes
18333,,0,Casperr,387,2016-01-04 00:00:00,Yes
15145,,0,Anti`,436,2015-10-24 00:00:00,Yes
15148,,0,Anti`,242,2015-10-24 00:00:00,Yes
