CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
594,5,1,TraJiK,577,2011-02-22 00:00:00,Yes
26258,,0,Sardaukar,945,2023-02-03 00:00:00,Yes
25965,,0,Logan1109,638,2022-11-28 00:00:00,Yes
23477,,0,MushroomKnight,701,2019-06-14 00:00:00,Yes
18705,,1,Joseadilson,577,2016-02-07 00:00:00,Yes
18609,,1,Joseadilson,577,2016-02-04 00:00:00,Yes
17530,,0,gorrolana73,287,2015-12-27 00:00:00,Yes
11316,,0,bienv1,290,2015-01-07 00:00:00,Yes
