CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
78,4,1,TraJiK,598,2011-02-20 00:00:00,Yes
18774,,1,Joseadilson,598,2016-02-07 00:00:00,Yes
10831,,0,mostwantedzetaRK,1383,2014-12-17 00:00:00,Yes
