CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
1352,0,No,TraJiK,539,2011-03-18 00:00:00,Yes
220,0,Yes,JPizzle,554,2011-02-21 00:00:00,Yes
22526,,Yes,Apples n Onions,1492,2018-05-16 00:00:00,Yes
15301,,Yes,funkuzo,550,2015-11-01 00:00:00,Yes
12548,,No,Destructo99,1020,2015-02-23 00:00:00,Yes
