CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
5519,5,Yes,alex1501,606,2013-08-15 00:00:00,Yes
6301,0,Yes,MrFaust,331,2014-01-26 00:00:00,Yes
5505,0,No,HairyBones,269,2013-08-09 00:00:00,Yes
25576,,No,RefosLastKnight,227,2022-08-16 00:00:00,Yes
25011,,Yes,blzzs,158,2021-09-02 00:00:00,Yes
19020,,Yes,Joseadilson,1291,2016-03-20 00:00:00,Yes
9506,,No,kulurak,1127,2014-10-26 00:00:00,Yes
