CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
18178,,0,Casperr,360,2016-01-03 00:00:00,Yes
14494,,0,retrogamer343,536,2015-08-05 00:00:00,Yes
13012,,0,Psychomantis59,847,2015-03-29 00:00:00,Yes
