CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
54,0,1,JQE,587,2011-02-17 00:00:00,Yes
26058,,1,NKane,488,2023-01-03 00:00:00,Yes
18871,,1,Joseadilson,587,2016-02-14 00:00:00,Yes
12912,,0,gorrolana73,285,2015-03-19 00:00:00,Yes
