CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
2280,0,1,TraJiK,447,2011-07-16 00:00:00,Yes
27030,,0,GermanTron,867,2023-12-05 00:00:00,Yes
17672,,0,Casperr,357,2016-01-01 00:00:00,Yes
