CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
524,5,Yes,JPizzle,544,2011-02-22 00:00:00,Yes
1364,4,No,TraJiK,570,2011-03-18 00:00:00,Yes
24975,,No,Luy09,629,2021-07-29 00:00:00,Yes
24379,,No,Sisee,1019,2021-01-30 00:00:00,Yes
24370,,No,Sisee,1019,2021-01-22 00:00:00,Yes
11445,,No,pesxdz,956,2015-01-12 00:00:00,Yes
11201,,No,QuattroGam3r,189,2015-01-04 00:00:00,Yes
10475,,No,Kehuty,1195,2014-11-27 00:00:00,Yes
7004,,Yes,alex1501,1215,2014-07-09 00:00:00,Yes
