CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
502,0,Yes,TraJiK,588,2011-02-21 00:00:00,Yes
21973,,No,RicME85,130,2017-12-19 00:00:00,Yes
21161,,No,crisot,1134,2017-05-19 00:00:00,Yes
