CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
699,5,0,JPizzle,488,2011-02-25 00:00:00,Yes
26381,,0,eusi,666,2023-04-20 00:00:00,Yes
22523,,1,Apples n Onions,1286,2018-05-16 00:00:00,Yes
21138,,0,onsnoot,468,2017-05-07 00:00:00,Yes
