CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
2660,4,Yes,GRubber,478,2011-11-01 00:00:00,Yes
23653,,No,angiealphax,867,2019-09-01 00:00:00,Yes
13650,,No,dewomper,562,2015-05-12 00:00:00,Yes
11506,,No,T3KNOSIS,569,2015-01-16 00:00:00,Yes
10883,,No,tallaito,1010,2014-12-19 00:00:00,Yes
10238,,No,gorrolana73,239,2014-11-17 00:00:00,Yes
