CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
3926,5,No,ZaJanga,536,2012-10-10 00:00:00,Yes
3922,2,No,jaxx21,557,2012-10-10 00:00:00,Yes
11335,,No,bienv1,284,2015-01-07 00:00:00,Yes
