CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
20587,,0,seymorebutts,515,2016-12-22 00:00:00,Yes
19644,,1,salomon1234,827,2016-08-07 00:00:00,Yes
18107,,0,Casperr,335,2016-01-02 00:00:00,Yes
8423,,0,RANGER X,1164,2014-09-15 00:00:00,Yes
