CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
4105,5,Yes,Speed_ZGZ,645,2012-10-30 00:00:00,Yes
448,0,Yes,TraJiK,655,2011-02-21 00:00:00,Yes
24284,,No,mr_drew,945,2020-11-03 00:00:00,Yes
24247,,Yes,mr_drew,309,2020-10-26 00:00:00,Yes
12667,,No,projektHAZE,309,2015-03-02 00:00:00,Yes
11956,,No,alice989,137,2015-01-25 00:00:00,Yes
9925,,No,Sisee,1153,2014-11-10 00:00:00,Yes
