CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
27055,,No,GermanTron,949,2023-12-06 00:00:00,Yes
24678,,Yes,MushroomKnight,660,2021-05-29 00:00:00,Yes
21770,,No,MoBy41,602,2017-10-10 00:00:00,Yes
17782,,No,Casperr,364,2016-01-01 00:00:00,Yes
12164,,No,wolfmangzl,858,2015-01-31 00:00:00,Yes
10740,,No,retrogamer343,559,2014-12-11 00:00:00,Yes
9956,,No,gorrolana73,568,2014-11-11 00:00:00,Yes
