CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
2340,0,1,greyarea,549,2011-08-04 00:00:00,Yes
22681,,0,SPDARIO,165,2018-07-11 00:00:00,Yes
18511,,0,Destructo99,826,2016-01-19 00:00:00,Yes
