CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
2224,0,1,coverz,333,2011-07-13 00:00:00,Yes
26198,,0,betttw,985,2023-01-22 00:00:00,Yes
21947,,0,ks303,280,2017-12-06 00:00:00,Yes
21783,,0,MoBy41,755,2017-10-13 00:00:00,Yes
