CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
2269,0,1,TraJiK,445,2011-07-16 00:00:00,Yes
26618,,0,goscar150,931,2023-07-24 00:00:00,Yes
19188,,0,paddy01,1191,2016-04-26 00:00:00,Yes
17645,,0,Casperr,324,2016-01-01 00:00:00,Yes
