CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
22669,,0,Givano89,1257,2018-07-03 00:00:00,Yes
22671,,0,Givano89,287,2018-07-03 00:00:00,Yes
11440,,0,bienv1,1257,2015-01-12 00:00:00,Yes
