CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
4723,5,0,Robhood19,303,2013-02-25 00:00:00,Yes
4602,0,0,enzoerbisti,391,2013-02-02 00:00:00,Yes
15350,,0,funkuzo,478,2015-11-04 00:00:00,Yes
10527,,0,gorrolana73,299,2014-12-01 00:00:00,Yes
