CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
883,0,1,TraJiK,102,2011-02-27 00:00:00,Yes
17667,,0,Casperr,352,2016-01-01 00:00:00,Yes
14255,,0,Charry,1137,2015-07-03 00:00:00,Yes
