CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
407,0,1,TraJiK,536,2011-02-21 00:00:00,Yes
26384,,0,eusi,798,2023-04-20 00:00:00,Yes
19065,,0,ks303,272,2016-03-31 00:00:00,Yes
