CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
535,5,Yes,JPizzle,577,2011-02-22 00:00:00,Yes
21739,,No,MoBy41,658,2017-10-02 00:00:00,Yes
8483,,No,Lurker,243,2014-09-16 00:00:00,Yes
8484,,No,Lurker,200,2014-09-16 00:00:00,Yes
